352, 6.0045, 0.6705, 2.9622e-04, 0:00:00.574666, 912335.17
353, 6.0151, 0.6701, 2.9706e-04, 0:00:00.588610, 890722.21
354, 6.0118, 0.6350, 2.9790e-04, 0:00:00.617650, 848843.20
355, 5.9903, 0.6643, 2.9874e-04, 0:00:00.700620, 748320.06
356, 5.9779, 0.6840, 2.9958e-04, 0:00:00.842988, 621940.05
357, 5.9730, 0.6891, 3.0042e-04, 0:00:00.677763, 773556.54
358, 5.9476, 0.7336, 3.0126e-04, 0:00:00.605888, 865321.64
359, 5.9481, 0.7765, 3.0210e-04, 0:00:00.558276, 939119.72
360, 5.9430, 0.6316, 3.0294e-04, 0:00:00.538834, 973004.67
361, 5.9581, 0.7168, 3.0378e-04, 0:00:00.509533, 1028957.89
362, 5.9827, 0.7054, 3.0462e-04, 0:00:00.495980, 1057074.88
363, 5.9413, 0.8361, 3.0545e-04, 0:00:00.502853, 1042626.77
364, 5.9259, 0.7949, 3.0629e-04, 0:00:00.499726, 1049150.93
365, 5.8885, 0.6622, 3.0713e-04, 0:00:00.534557, 980789.70
366, 5.9219, 0.7345, 3.0797e-04, 0:00:00.568025, 923001.63
367, 5.9646, 0.5914, 3.0881e-04, 0:00:00.912469, 574581.71
368, 5.9027, 0.6565, 3.0965e-04, 0:00:00.770954, 680050.95
369, 5.9229, 0.7148, 3.1049e-04, 0:00:00.641736, 816983.93
370, 5.9741, 0.7779, 3.1133e-04, 0:00:00.575317, 911302.81
371, 6.0504, 0.7208, 3.1217e-04, 0:00:00.535317, 979397.25
372, 6.0801, 0.8081, 3.1301e-04, 0:00:00.588413, 891020.42
373, 6.0444, 1.1705, 3.1385e-04, 0:00:00.673646, 778284.14
374, 6.0557, 1.2942, 3.1469e-04, 0:00:00.614113, 853732.13
375, 6.0586, 0.7839, 3.1552e-04, 0:00:00.900058, 582504.68
376, 6.0724, 0.7797, 3.1636e-04, 0:00:00.757811, 691845.33
377, 6.0988, 0.6834, 3.1720e-04, 0:00:00.656540, 798562.16
378, 6.0076, 0.6244, 3.1804e-04, 0:00:00.597868, 876929.36
379, 6.0100, 0.5202, 3.1888e-04, 0:00:00.624827, 839093.06
380, 6.0103, 0.7018, 3.1972e-04, 0:00:00.656610, 798477.03
381, 6.0061, 0.6199, 3.2056e-04, 0:00:00.462034, 1134739.00
382, 5.9503, 0.7295, 3.2140e-04, 0:00:00.490115, 1069724.45
383, 5.9742, 0.8783, 3.2224e-04, 0:00:00.513650, 1020710.60
384, 6.0224, 1.0792, 3.2308e-04, 0:00:00.601585, 871511.09
385, 5.9835, 1.6122, 3.2392e-04, 0:00:00.605956, 865224.54
386, 6.0964, 0.9437, 3.2476e-04, 0:00:00.689079, 760853.25
387, 5.9457, 0.7204, 3.2559e-04, 0:00:00.832651, 629661.17
388, 5.9544, 0.9091, 3.2643e-04, 0:00:00.653674, 802063.41
389, 6.0121, 1.0207, 3.2727e-04, 0:00:00.570216, 919455.08
390, 5.9372, 0.7701, 3.2811e-04, 0:00:00.843004, 621928.25
391, 5.9529, 0.6000, 3.2895e-04, 0:00:00.723058, 725098.12
392, 5.9028, 0.5256, 3.2979e-04, 0:00:00.605853, 865371.63
393, 5.9205, 0.6096, 3.3063e-04, 0:00:00.569210, 921080.09
394, 5.8842, 0.6424, 3.3147e-04, 0:00:00.535402, 979241.77
395, 5.8300, 0.7478, 3.3231e-04, 0:00:00.505706, 1036744.67
396, 5.8910, 0.8753, 3.3315e-04, 0:00:00.507185, 1033721.42
397, 5.8908, 0.6635, 3.3399e-04, 0:00:00.747505, 701383.94
398, 5.8688, 0.6315, 3.3483e-04, 0:00:00.675616, 776014.78
399, 5.8476, 0.6140, 3.3566e-04, 0:00:00.607478, 863056.77
400, 5.8659, 0.6054, 3.3650e-04, 0:00:00.567254, 924256.15
401, 5.8358, 0.5645, 3.3734e-04, 0:00:00.676502, 774998.45
402, 5.8761, 0.6571, 3.3818e-04, 0:00:00.840716, 623620.82
403, 5.8506, 0.4980, 3.3902e-04, 0:00:00.665496, 787815.40
404, 5.8147, 0.7351, 3.3986e-04, 0:00:00.596951, 878276.44
405, 5.7630, 0.9142, 3.4070e-04, 0:00:00.543771, 964170.58
406, 5.7757, 0.8499, 3.4154e-04, 0:00:00.504635, 1038944.98
407, 5.8014, 0.6424, 3.4238e-04, 0:00:00.490666, 1068523.19
408, 5.7446, 0.8435, 3.4322e-04, 0:00:00.498066, 1052647.64
409, 5.8439, 1.0575, 3.4406e-04, 0:00:00.497999, 1052789.26
410, 5.7934, 1.1269, 3.4490e-04, 0:00:00.500540, 1047444.76
411, 5.8067, 0.6742, 3.4573e-04, 0:00:00.498291, 1052172.33
412, 5.7912, 0.6527, 3.4657e-04, 0:00:00.790527, 663213.27
413, 5.7971, 0.8076, 3.4741e-04, 0:00:00.701700, 747168.31
414, 5.7782, 0.7377, 3.4825e-04, 0:00:00.608906, 861032.74
415, 5.8641, 0.8468, 3.4909e-04, 0:00:00.567680, 923562.57
416, 5.8991, 0.7708, 3.4993e-04, 0:00:00.553371, 947443.94
417, 5.9512, 0.7986, 3.5077e-04, 0:00:00.524388, 999809.30
418, 5.9531, 0.7767, 3.5161e-04, 0:00:00.506401, 1035321.81
419, 5.8965, 0.6488, 3.5245e-04, 0:00:00.501552, 1045331.29
420, 5.9025, 0.6088, 3.5329e-04, 0:00:00.613030, 855240.36
421, 5.9474, 0.6471, 3.5413e-04, 0:00:00.775854, 675756.01
422, 5.9106, 0.5935, 3.5497e-04, 0:00:00.629555, 832791.42
423, 5.9440, 0.5856, 3.5580e-04, 0:00:00.588834, 890383.37
424, 5.9065, 0.5827, 3.5664e-04, 0:00:00.689955, 759887.24
425, 5.8573, 0.5387, 3.5748e-04, 0:00:00.813645, 644369.47
426, 5.8175, 0.6359, 3.5832e-04, 0:00:00.653683, 802052.37
427, 5.8925, 0.5552, 3.5916e-04, 0:00:00.584941, 896309.20
428, 5.8722, 0.5577, 3.6000e-04, 0:00:00.845401, 620164.87
429, 5.8653, 0.8736, 3.6084e-04, 0:00:00.730885, 717333.10
430, 5.8972, 1.0691, 3.6168e-04, 0:00:00.606840, 863964.14
431, 5.8751, 1.2727, 3.6252e-04, 0:00:00.556964, 941331.94
432, 5.8420, 0.8309, 3.6336e-04, 0:00:00.539574, 971670.24
433, 5.8856, 0.8041, 3.6420e-04, 0:00:00.595237, 880805.46
434, 5.8334, 0.9434, 3.6503e-04, 0:00:00.683151, 767455.51
435, 5.8042, 0.8720, 3.6587e-04, 0:00:00.466247, 1124485.52
436, 5.8650, 0.7018, 3.6671e-04, 0:00:00.514797, 1018436.39
437, 5.9399, 0.8763, 3.6755e-04, 0:00:00.532848, 983935.38
438, 5.8099, 0.7699, 3.6839e-04, 0:00:00.638515, 821105.22
439, 5.7710, 0.8271, 3.6923e-04, 0:00:00.785776, 667223.23
440, 5.7102, 1.0511, 3.7007e-04, 0:00:00.640694, 818312.64
441, 5.7171, 0.8576, 3.7091e-04, 0:00:00.580980, 902420.05
442, 5.7514, 0.6689, 3.7175e-04, 0:00:00.661159, 792983.23
443, 5.7234, 0.6911, 3.7259e-04, 0:00:00.778631, 673345.91
444, 5.7756, 0.6025, 3.7343e-04, 0:00:00.644173, 813893.16
445, 5.7607, 0.6332, 3.7427e-04, 0:00:00.567957, 923112.14
446, 5.7851, 0.5629, 3.7510e-04, 0:00:00.549092, 954827.24
447, 5.7475, 0.5850, 3.7594e-04, 0:00:00.526383, 996020.01
448, 5.7488, 0.6755, 3.7678e-04, 0:00:00.523600, 1001313.98
449, 5.7295, 0.6994, 3.7762e-04, 0:00:00.545058, 961893.96
450, 5.7269, 0.6844, 3.7846e-04, 0:00:00.548484, 955885.68
451, 5.7097, 0.7641, 3.7930e-04, 0:00:00.550491, 952400.68
452, 5.6437, 0.8149, 3.8014e-04, 0:00:00.840844, 623525.89
453, 5.6826, 0.7025, 3.8098e-04, 0:00:00.714988, 733282.24
454, 5.6691, 0.6410, 3.8182e-04, 0:00:00.616061, 851032.61
455, 5.6672, 0.7157, 3.8266e-04, 0:00:00.565728, 926749.25
456, 5.7039, 0.6226, 3.8350e-04, 0:00:00.527776, 993391.14
457, 5.6548, 0.7030, 3.8434e-04, 0:00:00.539459, 971877.38
458, 5.6567, 0.6429, 3.8517e-04, 0:00:00.529668, 989842.69
459, 5.6674, 0.6767, 3.8601e-04, 0:00:00.613946, 853964.36
460, 5.6344, 0.6534, 3.8685e-04, 0:00:00.797922, 657066.73
461, 5.5879, 0.6604, 3.8769e-04, 0:00:00.661025, 793143.98
462, 5.6773, 0.7180, 3.8853e-04, 0:00:00.592449, 884950.43
463, 5.7144, 0.7990, 3.8937e-04, 0:00:00.564637, 928539.93
464, 5.7481, 0.9223, 3.9021e-04, 0:00:00.901120, 581818.18
465, 5.7433, 0.7971, 3.9105e-04, 0:00:00.765948, 684495.55
466, 5.8590, 0.7104, 3.9189e-04, 0:00:00.628553, 834119.00
467, 5.7673, 0.8294, 3.9273e-04, 0:00:00.566033, 926249.88
468, 5.7549, 0.6634, 3.9357e-04, 0:00:00.810647, 646752.53
469, 5.7571, 0.6968, 3.9441e-04, 0:00:00.725811, 722347.83
470, 5.7337, 0.7421, 3.9524e-04, 0:00:00.614209, 853598.69
471, 5.7868, 0.7756, 3.9608e-04, 0:00:00.548815, 955309.17
472, 5.7872, 0.8943, 3.9692e-04, 0:00:00.526814, 995205.14
473, 5.7831, 0.7137, 3.9776e-04, 0:00:00.627620, 835358.98
474, 5.7317, 0.6255, 3.9860e-04, 0:00:00.780342, 671869.51
475, 5.7279, 0.6086, 3.9944e-04, 0:00:00.642842, 815578.32
476, 5.6914, 0.5481, 4.0028e-04, 0:00:00.596970, 878248.49
477, 5.7095, 0.5299, 4.0112e-04, 0:00:00.574604, 912433.61
478, 5.7444, 0.6351, 4.0196e-04, 0:00:00.611196, 857806.66
479, 5.7391, 0.8268, 4.0280e-04, 0:00:00.573357, 914418.07
480, 5.7218, 1.0479, 4.0364e-04, 0:00:00.547411, 957759.34
481, 5.7304, 0.6437, 4.0448e-04, 0:00:00.797941, 657051.09
482, 5.6765, 0.6455, 4.0531e-04, 0:00:00.686990, 763166.86
483, 5.7358, 0.5961, 4.0615e-04, 0:00:00.600717, 872770.37
484, 5.7134, 0.6091, 4.0699e-04, 0:00:00.563374, 930621.58
485, 5.6654, 0.6133, 4.0783e-04, 0:00:00.594486, 881918.16
486, 5.6488, 0.6967, 4.0867e-04, 0:00:00.555027, 944617.11
487, 5.6742, 0.7789, 4.0951e-04, 0:00:00.525183, 998295.83
488, 5.5926, 0.7177, 4.1035e-04, 0:00:00.512139, 1023722.08
489, 5.6414, 0.6018, 4.1119e-04, 0:00:00.507717, 1032638.26
490, 5.6007, 0.7292, 4.1203e-04, 0:00:00.514347, 1019327.42
491, 5.6413, 0.7159, 4.1287e-04, 0:00:00.502687, 1042971.07
492, 5.6003, 0.6663, 4.1371e-04, 0:00:00.506902, 1034298.54
493, 5.6539, 0.5569, 4.1455e-04, 0:00:00.507078, 1033939.55
494, 5.5937, 0.5738, 4.1538e-04, 0:00:00.523090, 1002290.24
495, 5.5808, 0.5677, 4.1622e-04, 0:00:00.631182, 830644.73
496, 5.5958, 0.7735, 4.1706e-04, 0:00:00.781923, 670511.03
497, 5.5448, 0.8183, 4.1790e-04, 0:00:00.658091, 796680.09
498, 5.5603, 0.9511, 4.1874e-04, 0:00:00.595681, 880148.94
499, 5.5318, 0.8328, 4.1958e-04, 0:00:00.561079, 934428.13
500, 5.5743, 0.7145, 4.2042e-04, 0:00:00.557307, 940752.58
501, 5.5479, 0.6872, 4.2126e-04, 0:00:00.663581, 790088.93
502, 5.5327, 0.7349, 4.2210e-04, 0:00:00.816442, 642161.97
503, 5.5274, 0.5807, 4.2294e-04, 0:00:00.672337, 779799.42
504, 5.5471, 0.4947, 4.2378e-04, 0:00:00.587245, 892792.62
505, 5.5256, 0.5295, 4.2462e-04, 0:00:00.564515, 928740.60
506, 5.5640, 0.7357, 4.2545e-04, 0:00:00.615287, 852103.16
507, 5.4632, 1.2645, 4.2629e-04, 0:00:00.550222, 952866.30
508, 5.5331, 1.0793, 4.2713e-04, 0:00:00.505416, 1037339.54
509, 5.5694, 0.7374, 4.2797e-04, 0:00:00.496343, 1056301.79
510, 5.7055, 0.7336, 4.2881e-04, 0:00:00.509648, 1028725.71
511, 5.6647, 0.6752, 4.2965e-04, 0:00:00.621085, 844148.55
512, 5.6919, 0.8744, 4.3049e-04, 0:00:00.787458, 665798.05
513, 5.6670, 1.1073, 4.3133e-04, 0:00:00.646190, 811352.70
514, 5.7632, 1.0153, 4.3217e-04, 0:00:00.565317, 927423.02
515, 5.6652, 0.6176, 4.3301e-04, 0:00:00.644496, 813485.27
516, 5.7008, 0.6868, 4.3385e-04, 0:00:00.802838, 653043.33
517, 5.6965, 1.0326, 4.3469e-04, 0:00:00.661156, 792986.83
518, 5.6877, 0.7932, 4.3552e-04, 0:00:00.596451, 879012.69
519, 5.6868, 0.8565, 4.3636e-04, 0:00:00.738476, 709959.43
520, 5.6449, 0.7754, 4.3720e-04, 0:00:00.511381, 1025239.50
521, 5.6331, 0.7597, 4.3804e-04, 0:00:00.633215, 827977.86
522, 5.6151, 0.8248, 4.3888e-04, 0:00:00.488881, 1072424.58
523, 5.6040, 0.8158, 4.3972e-04, 0:00:00.500146, 1048269.91
524, 5.5820, 0.6769, 4.4056e-04, 0:00:00.791283, 662579.63
525, 5.6105, 0.6425, 4.4140e-04, 0:00:00.692545, 757045.39
526, 5.5848, 0.5768, 4.4224e-04, 0:00:00.593083, 884004.43
527, 5.5574, 0.6087, 4.4308e-04, 0:00:00.569861, 920027.87
528, 5.6270, 0.6438, 4.4392e-04, 0:00:00.834400, 628341.32
529, 5.5825, 0.6521, 4.4476e-04, 0:00:00.719304, 728882.36
530, 5.5524, 0.6669, 4.4559e-04, 0:00:00.617062, 849652.06
531, 5.5485, 0.6608, 4.4643e-04, 0:00:00.563464, 930472.93
532, 5.5801, 0.6778, 4.4727e-04, 0:00:00.541113, 968906.68
533, 5.5234, 0.5610, 4.4811e-04, 0:00:00.824857, 635610.78
534, 5.5598, 0.5170, 4.4895e-04, 0:00:00.716505, 731729.72
535, 5.4843, 0.5855, 4.4979e-04, 0:00:00.598156, 876507.13
536, 5.5566, 0.7303, 4.5063e-04, 0:00:00.536428, 977368.82
537, 5.5273, 0.6369, 4.5147e-04, 0:00:00.527803, 993340.32
538, 5.5401, 0.5489, 4.5231e-04, 0:00:00.521009, 1006293.56
539, 5.5211, 0.6789, 4.5315e-04, 0:00:00.516820, 1014449.91
540, 5.4856, 0.7825, 4.5399e-04, 0:00:00.616005, 851109.97
541, 5.4933, 0.7651, 4.5483e-04, 0:00:00.759570, 690243.16
542, 5.4981, 0.6748, 4.5566e-04, 0:00:00.642726, 815725.52
543, 5.4842, 0.6121, 4.5650e-04, 0:00:00.568564, 922126.62
544, 5.4651, 0.5668, 4.5734e-04, 0:00:00.538206, 974140.01
545, 5.4279, 0.5977, 4.5818e-04, 0:00:00.817347, 641450.94
546, 5.4141, 0.6091, 4.5902e-04, 0:00:00.711582, 736792.11
547, 5.4015, 0.7628, 4.5986e-04, 0:00:00.609392, 860346.05
548, 5.4316, 0.9765, 4.6070e-04, 0:00:00.551818, 950110.36
549, 5.4594, 0.9534, 4.6154e-04, 0:00:00.630987, 830901.43
550, 5.4031, 0.6506, 4.6238e-04, 0:00:00.726954, 721212.07
551, 5.4903, 0.6970, 4.6322e-04, 0:00:00.635792, 824621.89
552, 5.3520, 0.7428, 4.6406e-04, 0:00:00.577138, 908427.45
553, 5.4499, 0.6507, 4.6490e-04, 0:00:00.535307, 979415.55
554, 5.3822, 0.6036, 4.6573e-04, 0:00:00.522560, 1003306.80
555, 5.4643, 0.7216, 4.6657e-04, 0:00:00.518082, 1011978.80
556, 5.4969, 0.6301, 4.6741e-04, 0:00:00.516502, 1015074.48
557, 5.5638, 0.7820, 4.6825e-04, 0:00:00.747944, 700972.27
558, 5.5818, 0.9434, 4.6909e-04, 0:00:00.690430, 759364.45
559, 5.5378, 0.8462, 4.6993e-04, 0:00:00.622388, 842381.28
560, 5.5247, 0.9534, 4.7077e-04, 0:00:00.572246, 916193.39
561, 5.5021, 0.9518, 4.7161e-04, 0:00:00.549676, 953812.79
562, 5.5481, 0.7667, 4.7245e-04, 0:00:00.533084, 983499.79
563, 5.5529, 0.5734, 4.7329e-04, 0:00:00.642907, 815495.86
564, 5.5546, 0.5976, 4.7413e-04, 0:00:00.799211, 656006.99
565, 5.5408, 0.5428, 4.7497e-04, 0:00:00.819674, 639629.90
566, 5.5275, 0.6293, 4.7580e-04, 0:00:00.708061, 740455.98
567, 5.5137, 0.6219, 4.7664e-04, 0:00:00.597575, 877359.33
568, 5.4486, 0.6663, 4.7748e-04, 0:00:00.553924, 946498.08
569, 5.4814, 0.7894, 4.7832e-04, 0:00:00.640205, 818937.68
570, 5.4610, 1.0051, 4.7916e-04, 0:00:00.484973, 1081066.37
571, 5.4574, 0.7803, 4.8000e-04, 0:00:00.864988, 606121.70
572, 5.4962, 0.7283, 4.8084e-04, 0:00:00.467014, 1122638.72
573, 5.4370, 0.6858, 4.8168e-04, 0:00:00.497572, 1053692.73
574, 5.4624, 0.6367, 4.8252e-04, 0:00:00.547588, 957449.76
575, 5.4623, 0.8271, 4.8336e-04, 0:00:00.613809, 854154.96
576, 5.4372, 1.0373, 4.8420e-04, 0:00:00.571020, 918160.48
577, 5.4817, 0.7445, 4.8503e-04, 0:00:00.532314, 984922.43
578, 5.4170, 0.6440, 4.8587e-04, 0:00:00.518339, 1011477.04
579, 5.3830, 0.7248, 4.8671e-04, 0:00:00.516369, 1015335.93
580, 5.4364, 0.6313, 4.8755e-04, 0:00:00.635918, 824458.50
581, 5.4097, 1.4813, 4.8839e-04, 0:00:00.606673, 864201.97
582, 5.3535, 1.0378, 4.8923e-04, 0:00:00.572969, 915037.29
583, 5.3931, 0.6986, 4.9007e-04, 0:00:00.576561, 909336.57
584, 5.3961, 0.7834, 4.9091e-04, 0:00:00.572012, 916568.18
585, 5.3651, 0.7635, 4.9175e-04, 0:00:00.846738, 619185.63
586, 5.3847, 0.8784, 4.9259e-04, 0:00:00.727254, 720914.56
587, 5.4520, 1.0103, 4.9343e-04, 0:00:00.607853, 862524.33
588, 5.4296, 0.5895, 4.9427e-04, 0:00:00.556161, 942691.06
589, 5.3616, 0.5491, 4.9510e-04, 0:00:00.520859, 1006583.36
590, 5.3549, 0.5692, 4.9594e-04, 0:00:00.503480, 1041328.35
591, 5.2894, 0.5944, 4.9678e-04, 0:00:00.524945, 998748.44
592, 5.2927, 0.6237, 4.9762e-04, 0:00:00.877292, 597620.86
593, 5.3010, 0.6776, 4.9846e-04, 0:00:00.772862, 678372.08
594, 5.2888, 1.0046, 4.9930e-04, 0:00:00.644728, 813192.54
595, 5.2980, 1.0434, 5.0014e-04, 0:00:00.561384, 933920.45
596, 5.2860, 0.7721, 5.0098e-04, 0:00:00.501104, 1046265.85
597, 5.3383, 0.6602, 5.0182e-04, 0:00:00.513501, 1021006.78
598, 5.2601, 0.6966, 5.0266e-04, 0:00:00.567471, 923902.72
599, 5.2948, 0.6979, 5.0350e-04, 0:00:00.656035, 799176.87
600, 5.2830, 0.6611, 5.0434e-04, 0:00:00.825006, 635495.98
601, 5.3050, 0.6089, 5.0517e-04, 0:00:00.658355, 796360.63
602, 5.3607, 0.5893, 5.0601e-04, 0:00:00.578962, 905565.48
603, 5.4178, 0.6844, 5.0685e-04, 0:00:00.550703, 952034.04
604, 5.4602, 0.7279, 5.0769e-04, 0:00:00.523489, 1001526.30
605, 5.3954, 0.7534, 5.0853e-04, 0:00:00.509780, 1028459.34
606, 5.4477, 0.8847, 5.0937e-04, 0:00:00.509751, 1028517.84
607, 5.3974, 0.8923, 5.1021e-04, 0:00:00.514390, 1019242.21
608, 5.4134, 0.7836, 5.1105e-04, 0:00:00.501263, 1045933.97
609, 5.4191, 0.7788, 5.1189e-04, 0:00:00.495519, 1058058.32
610, 5.4041, 0.6512, 5.1273e-04, 0:00:00.691595, 758085.30
611, 5.3880, 0.8206, 5.1357e-04, 0:00:00.892965, 587131.63
612, 5.4085, 0.7554, 5.1441e-04, 0:00:00.696783, 752440.86
613, 5.4116, 0.7147, 5.1524e-04, 0:00:00.600471, 873127.93
614, 5.3736, 0.6326, 5.1608e-04, 0:00:00.669059, 783619.98
615, 5.3203, 0.6581, 5.1692e-04, 0:00:00.791156, 662685.99
616, 5.3814, 0.6842, 5.1776e-04, 0:00:00.655661, 799632.74
617, 5.3230, 0.6207, 5.1860e-04, 0:00:00.576802, 908956.63
618, 5.3908, 0.6699, 5.1944e-04, 0:00:00.533705, 982355.42
619, 5.3370, 0.6966, 5.2028e-04, 0:00:00.510468, 1027073.20
620, 5.3657, 0.6592, 5.2112e-04, 0:00:00.521239, 1005849.52
621, 5.3479, 0.5530, 5.2196e-04, 0:00:00.661444, 792641.55
622, 5.3348, 0.6405, 5.2280e-04, 0:00:00.626856, 836377.09
623, 5.3524, 0.6189, 5.2364e-04, 0:00:00.607679, 862771.30
624, 5.3188, 0.5663, 5.2448e-04, 0:00:00.578788, 905837.72
625, 5.3465, 0.6176, 5.2531e-04, 0:00:00.547555, 957507.47
626, 5.3152, 0.5983, 5.2615e-04, 0:00:00.549168, 954695.10
627, 5.2933, 0.5723, 5.2699e-04, 0:00:00.672569, 779530.43
628, 5.2387, 0.6572, 5.2783e-04, 0:00:00.616506, 850418.33
629, 5.2940, 0.6782, 5.2867e-04, 0:00:00.576407, 909579.52
630, 5.2921, 0.6744, 5.2951e-04, 0:00:00.679073, 772064.27
631, 5.2854, 0.7166, 5.3035e-04, 0:00:00.846023, 619708.92
632, 5.3046, 0.6858, 5.3119e-04, 0:00:00.685016, 765366.06
633, 5.2931, 0.6434, 5.3203e-04, 0:00:00.606766, 864069.51
634, 5.3405, 0.5553, 5.3287e-04, 0:00:00.560461, 935458.49
635, 5.3444, 0.6451, 5.3371e-04, 0:00:00.545978, 960273.12
636, 5.3118, 0.6383, 5.3455e-04, 0:00:00.524261, 1000051.50
637, 5.4827, 0.6887, 5.3538e-04, 0:00:00.530657, 987997.90
638, 5.1720, 0.7568, 5.3622e-04, 0:00:00.526629, 995554.75
639, 5.1845, 0.8850, 5.3706e-04, 0:00:00.522198, 1004002.31
640, 5.1737, 0.8721, 5.3790e-04, 0:00:00.494655, 1059906.40
641, 5.2517, 1.0143, 5.3874e-04, 0:00:00.655807, 799454.72
642, 5.1947, 1.1995, 5.3958e-04, 0:00:00.621679, 843341.98
643, 5.2120, 0.9641, 5.4042e-04, 0:00:00.570737, 918615.75
644, 5.1718, 0.8553, 5.4126e-04, 0:00:00.549989, 953269.97
645, 5.2071, 1.0174, 5.4210e-04, 0:00:00.542537, 966363.58
646, 5.2042, 0.7036, 5.4294e-04, 0:00:00.548004, 956722.94
647, 5.2032, 0.7918, 5.4378e-04, 0:00:00.525913, 996910.14
648, 5.2408, 0.6508, 5.4462e-04, 0:00:00.604785, 866899.81
649, 5.2351, 0.6734, 5.4545e-04, 0:00:00.712067, 736290.26
650, 5.3882, 0.6405, 5.4629e-04, 0:00:00.619031, 846949.51
651, 5.3821, 0.6933, 5.4713e-04, 0:00:00.674031, 777839.59
652, 5.3136, 0.6399, 5.4797e-04, 0:00:00.817502, 641329.32
653, 5.3556, 0.6494, 5.4881e-04, 0:00:00.647696, 809466.17
654, 5.3343, 0.5725, 5.4965e-04, 0:00:00.609479, 860223.24
655, 5.3264, 0.5503, 5.5049e-04, 0:00:00.569107, 921246.80
656, 5.2858, 0.6848, 5.5133e-04, 0:00:00.525880, 996972.69
657, 5.3006, 0.7377, 5.5217e-04, 0:00:00.520987, 1006336.05
658, 5.2584, 0.7497, 5.5301e-04, 0:00:00.683447, 767123.13
659, 5.3428, 0.6493, 5.5385e-04, 0:00:00.636639, 823524.79
660, 5.2508, 0.5816, 5.5469e-04, 0:00:00.732429, 715820.92
661, 5.2635, 0.5891, 5.5552e-04, 0:00:00.733239, 715030.16
662, 5.2758, 0.6306, 5.5636e-04, 0:00:00.711538, 736837.67
663, 5.2114, 0.7053, 5.5720e-04, 0:00:00.624506, 839524.36
664, 5.2403, 0.7097, 5.5804e-04, 0:00:00.659445, 795044.32
665, 5.2022, 0.5823, 5.5888e-04, 0:00:00.762937, 687196.98
666, 5.2376, 0.5413, 5.5972e-04, 0:00:00.649707, 806960.68
667, 5.2028, 0.5765, 5.6056e-04, 0:00:00.592486, 884895.17
668, 5.1721, 0.5879, 5.6140e-04, 0:00:00.561248, 934146.76
669, 5.2126, 0.7606, 5.6224e-04, 0:00:00.516092, 1015880.89
670, 5.1872, 0.8932, 5.6308e-04, 0:00:00.584017, 897727.29
671, 5.2468, 0.8880, 5.6392e-04, 0:00:00.579891, 904114.74
672, 5.2113, 0.6839, 5.6476e-04, 0:00:00.563942, 929684.26
673, 5.2008, 0.6256, 5.6559e-04, 0:00:00.530256, 988745.06
674, 5.1388, 0.5195, 5.6643e-04, 0:00:00.620245, 845291.78
675, 5.2139, 0.5421, 5.6727e-04, 0:00:00.582218, 900501.19
676, 5.1694, 0.5939, 5.6811e-04, 0:00:00.557763, 939983.47
677, 5.1796, 0.7126, 5.6895e-04, 0:00:00.677705, 773622.74
678, 5.1595, 0.6227, 5.6979e-04, 0:00:00.796564, 658186.91
679, 5.1637, 0.5215, 5.7063e-04, 0:00:00.660874, 793325.20
680, 5.1618, 0.5631, 5.7147e-04, 0:00:00.587652, 892174.28
681, 5.1851, 0.6725, 5.7231e-04, 0:00:00.559243, 937495.86
682, 5.1388, 0.5673, 5.7315e-04, 0:00:00.552096, 949631.95
683, 5.1616, 0.5656, 5.7399e-04, 0:00:00.527212, 994453.84
684, 5.0805, 0.7437, 5.7483e-04, 0:00:00.520884, 1006535.04
685, 5.0793, 0.6346, 5.7566e-04, 0:00:00.726423, 721739.26
686, 5.0825, 0.6513, 5.7650e-04, 0:00:00.656685, 798385.83
687, 5.0696, 0.6374, 5.7734e-04, 0:00:00.593419, 883503.90
688, 5.1118, 0.5884, 5.7818e-04, 0:00:00.576342, 909682.10
689, 5.0874, 0.6531, 5.7902e-04, 0:00:00.546672, 959054.06
690, 5.0708, 0.6873, 5.7986e-04, 0:00:00.653088, 802783.09
691, 5.1230, 0.6834, 5.8070e-04, 0:00:00.798594, 656513.82
692, 5.0876, 0.6025, 5.8154e-04, 0:00:00.658262, 796473.14
693, 5.0817, 0.5858, 5.8238e-04, 0:00:00.704174, 744543.25
694, 5.0680, 0.6565, 5.8322e-04, 0:00:00.824897, 635579.96
695, 5.3297, 0.4943, 5.8406e-04, 0:00:00.679101, 772032.44
696, 5.2316, 0.5064, 5.8490e-04, 0:00:00.589183, 889855.95
697, 5.2765, 0.5684, 5.8573e-04, 0:00:00.527713, 993509.73
698, 5.2093, 0.6805, 5.8657e-04, 0:00:00.507887, 1032292.62
699, 5.2233, 0.7288, 5.8741e-04, 0:00:00.509947, 1028122.53
700, 5.1787, 0.6996, 5.8825e-04, 0:00:00.496104, 1056810.67
701, 5.2362, 0.7828, 5.8909e-04, 0:00:00.493409, 1062582.97
702, 5.2206, 0.6689, 5.8993e-04, 0:00:00.501850, 1044710.57
703, 5.1840, 0.6994, 5.9077e-04, 0:00:00.666256, 786916.74
704, 5.2238, 0.7345, 5.9161e-04, 0:00:00.629697, 832603.62
705, 5.2217, 0.7581, 5.9245e-04, 0:00:00.592672, 884617.46
706, 5.1956, 0.8016, 5.9329e-04, 0:00:00.569320, 920902.13
707, 5.2321, 0.8000, 5.9413e-04, 0:00:00.547990, 956747.39
708, 5.1922, 0.6301, 5.9497e-04, 0:00:00.599524, 874507.11
