709, 5.1964, 0.6140, 5.9580e-04, 0:00:00.710542, 737870.53
710, 5.1421, 0.5867, 5.9664e-04, 0:00:00.610290, 859080.11
711, 5.1766, 0.6995, 5.9748e-04, 0:00:00.554751, 945087.08
712, 5.1273, 0.9204, 5.9832e-04, 0:00:00.529234, 990654.42
713, 5.1489, 0.9741, 5.9916e-04, 0:00:00.515700, 1016653.09
714, 5.1446, 0.7132, 6.0000e-04, 0:00:00.500061, 1048448.09
715, 5.1486, 0.5435, 6.0000e-05, 0:00:00.503654, 1040968.60
716, 5.1650, 0.5103, 6.0000e-05, 0:00:00.590428, 887979.57
717, 5.1964, 0.7116, 6.0000e-05, 0:00:00.745448, 703319.35
718, 5.1298, 0.3843, 6.0000e-05, 0:00:00.596443, 879024.48
719, 5.0489, 0.3318, 6.0000e-05, 0:00:00.542470, 966482.94
720, 5.0531, 0.3377, 6.0000e-05, 0:00:00.513830, 1020353.04
721, 5.0805, 0.3740, 6.0000e-05, 0:00:00.721857, 726304.52
722, 5.0519, 0.3577, 6.0000e-05, 0:00:00.647349, 809900.07
723, 5.1054, 0.3578, 6.0000e-05, 0:00:00.601007, 872349.24
724, 5.0210, 0.3182, 6.0000e-05, 0:00:00.671521, 780746.99
725, 5.1113, 0.3382, 6.0000e-05, 0:00:00.818010, 640931.04
726, 5.0239, 0.3299, 6.0000e-05, 0:00:00.650439, 806052.53
727, 5.0770, 0.3126, 6.0000e-05, 0:00:00.594968, 881203.69
728, 5.0278, 0.3291, 6.0000e-05, 0:00:00.545805, 960577.50
729, 5.0128, 0.3049, 6.0000e-05, 0:00:00.516038, 1015987.19
730, 5.0075, 0.4391, 6.0000e-05, 0:00:00.513784, 1020444.39
731, 4.9697, 0.2901, 6.0000e-05, 0:00:00.615362, 851999.31
732, 4.9036, 0.3311, 6.0000e-05, 0:00:00.780811, 671465.95
733, 4.9199, 0.3048, 6.0000e-05, 0:00:00.644053, 814044.81
734, 4.9023, 0.2948, 6.0000e-05, 0:00:00.579192, 905205.87
735, 5.0004, 0.3360, 6.0000e-05, 0:00:00.673430, 778533.77
736, 4.9268, 0.3081, 6.0000e-05, 0:00:00.757899, 691765.00
737, 4.9175, 0.2986, 6.0000e-05, 0:00:00.649464, 807262.60
738, 4.9016, 0.2843, 6.0000e-05, 0:00:00.564617, 928572.82
739, 4.9314, 0.3188, 6.0000e-05, 0:00:00.823305, 636808.96
740, 4.9040, 0.2966, 6.0000e-05, 0:00:00.723583, 724572.03
741, 4.9294, 0.3065, 6.0000e-05, 0:00:00.598164, 876495.41
742, 5.0096, 0.2888, 6.0000e-05, 0:00:00.541725, 967812.08
743, 5.0313, 0.2872, 6.0000e-05, 0:00:00.519782, 1008669.02
744, 5.0341, 0.3371, 6.0000e-05, 0:00:00.522244, 1003913.88
745, 5.1125, 0.3109, 6.0000e-05, 0:00:00.505401, 1037370.33
746, 5.0790, 0.3028, 6.0000e-05, 0:00:00.502622, 1043105.95
747, 5.0535, 0.3191, 6.0000e-05, 0:00:00.499356, 1049928.31
748, 5.0646, 0.3249, 6.0000e-05, 0:00:00.497517, 1053809.22
749, 5.1049, 0.2905, 6.0000e-05, 0:00:00.753824, 695504.52
750, 5.1083, 0.2703, 6.0000e-05, 0:00:00.678745, 772437.37
751, 5.0489, 0.2933, 6.0000e-05, 0:00:00.607681, 862768.46
752, 5.0607, 0.2765, 6.0001e-05, 0:00:00.551113, 951325.77
753, 5.0356, 0.2963, 6.0001e-05, 0:00:00.543892, 963956.08
754, 5.0731, 0.3804, 6.0001e-05, 0:00:00.512768, 1022466.30
755, 5.0531, 0.3349, 6.0001e-05, 0:00:00.498254, 1052250.46
756, 5.0197, 0.3318, 6.0001e-05, 0:00:00.614851, 852707.40
757, 5.0048, 0.3037, 6.0001e-05, 0:00:00.767428, 683175.49
758, 5.0161, 0.3122, 6.0001e-05, 0:00:00.649783, 806866.29
759, 5.0319, 0.2954, 6.0001e-05, 0:00:00.643604, 814612.71
760, 5.0470, 0.3558, 6.0001e-05, 0:00:00.500674, 1047164.42
761, 5.0595, 0.5167, 6.0001e-05, 0:00:00.621231, 843950.16
762, 4.9989, 0.3535, 6.0001e-05, 0:00:00.462439, 1133745.21
763, 5.0294, 0.3637, 6.0001e-05, 0:00:00.491359, 1067016.17
764, 5.0231, 0.2984, 6.0001e-05, 0:00:00.514327, 1019367.06
765, 5.0163, 0.3383, 6.0001e-05, 0:00:00.665367, 787968.14
766, 4.9986, 0.3374, 6.0001e-05, 0:00:00.788154, 665210.10
767, 5.0012, 0.3354, 6.0001e-05, 0:00:00.637388, 822557.06
768, 4.9549, 0.3113, 6.0001e-05, 0:00:00.586701, 893620.43
769, 4.9810, 0.3098, 6.0001e-05, 0:00:00.577892, 907242.18
770, 4.9563, 0.3470, 6.0001e-05, 0:00:00.543359, 964901.66
771, 4.9911, 0.3041, 6.0001e-05, 0:00:00.527462, 993982.50
772, 4.9736, 0.2857, 6.0001e-05, 0:00:00.532236, 985066.77
773, 4.9950, 0.3086, 6.0001e-05, 0:00:00.541425, 968348.34
774, 4.9455, 0.2996, 6.0001e-05, 0:00:00.526613, 995584.99
775, 4.8930, 0.3284, 6.0001e-05, 0:00:00.827298, 633735.37
776, 4.9330, 0.3459, 6.0001e-05, 0:00:00.720645, 727526.04
777, 4.8944, 0.3605, 6.0001e-05, 0:00:00.593637, 883179.45
778, 4.8855, 0.3798, 6.0001e-05, 0:00:00.553385, 947419.97
779, 4.8595, 0.4021, 6.0002e-05, 0:00:00.516102, 1015861.21
780, 4.8735, 0.4263, 6.0002e-05, 0:00:00.595428, 880522.92
781, 4.8699, 0.3743, 6.0002e-05, 0:00:00.773464, 677844.09
782, 4.8959, 0.3788, 6.0002e-05, 0:00:00.668611, 784145.04
783, 4.8435, 0.3518, 6.0002e-05, 0:00:00.601576, 871524.13
784, 4.9162, 0.3280, 6.0002e-05, 0:00:00.558647, 938496.04
785, 4.8488, 0.3480, 6.0002e-05, 0:00:00.784812, 668042.79
786, 4.8568, 0.3348, 6.0002e-05, 0:00:00.700274, 748689.80
787, 4.9814, 0.3337, 6.0002e-05, 0:00:00.625962, 837571.61
788, 4.9166, 0.3345, 6.0002e-05, 0:00:00.579169, 905241.82
789, 5.0022, 0.3807, 6.0002e-05, 0:00:00.676889, 774555.36
790, 5.0204, 0.3212, 6.0002e-05, 0:00:00.794451, 659937.49
791, 4.9879, 0.3404, 6.0002e-05, 0:00:00.665340, 788000.12
792, 5.0559, 0.3585, 6.0002e-05, 0:00:00.582221, 900496.55
793, 5.0451, 0.3550, 6.0002e-05, 0:00:00.546339, 959638.61
794, 4.9686, 0.3814, 6.0002e-05, 0:00:00.522282, 1003840.84
795, 5.0361, 0.3538, 6.0002e-05, 0:00:00.515342, 1017359.35
796, 4.9662, 0.4155, 6.0002e-05, 0:00:00.538737, 973179.86
797, 4.9902, 0.3231, 6.0003e-05, 0:00:00.586986, 893186.55
798, 4.9879, 0.3341, 6.0003e-05, 0:00:00.557461, 940492.70
799, 5.0080, 0.4120, 6.0003e-05, 0:00:00.857853, 611162.98
800, 4.9622, 0.3374, 6.0003e-05, 0:00:00.753204, 696077.03
801, 5.0049, 0.3876, 6.0003e-05, 0:00:00.651680, 804517.55
802, 5.0392, 0.4472, 6.0003e-05, 0:00:00.595591, 880281.94
803, 4.9843, 0.3624, 6.0003e-05, 0:00:00.537792, 974889.92
804, 4.9741, 0.3726, 6.0003e-05, 0:00:00.531545, 986347.35
805, 4.9934, 0.3353, 6.0003e-05, 0:00:00.528289, 992426.49
806, 4.9919, 0.3903, 6.0003e-05, 0:00:00.623799, 840475.86
807, 5.0182, 0.5709, 6.0003e-05, 0:00:00.729740, 718458.63
808, 4.9407, 0.3505, 6.0003e-05, 0:00:00.642592, 815895.62
809, 4.9630, 0.3337, 6.0003e-05, 0:00:00.607507, 863015.57
810, 4.9563, 0.3846, 6.0003e-05, 0:00:00.880193, 595651.18
811, 4.9239, 0.3452, 6.0003e-05, 0:00:00.746997, 701860.92
812, 4.9207, 0.3650, 6.0004e-05, 0:00:00.622685, 841979.49
813, 4.9230, 0.3532, 6.0004e-05, 0:00:00.556307, 942443.65
814, 4.8922, 0.3650, 6.0004e-05, 0:00:00.595663, 880175.54
815, 4.9127, 0.3220, 6.0004e-05, 0:00:00.686870, 763300.19
816, 4.9128, 0.3050, 6.0004e-05, 0:00:00.603084, 869344.90
817, 4.9110, 0.3255, 6.0004e-05, 0:00:00.687391, 762721.65
818, 4.9100, 0.3272, 6.0004e-05, 0:00:00.477940, 1096974.52
819, 4.9582, 0.3439, 6.0004e-05, 0:00:00.506123, 1035890.49
820, 4.9596, 0.3387, 6.0004e-05, 0:00:00.502082, 1044227.84
821, 4.8853, 0.3626, 6.0004e-05, 0:00:00.734389, 713910.48
822, 4.8450, 0.3974, 6.0004e-05, 0:00:00.664120, 789447.69
823, 4.8054, 0.3599, 6.0004e-05, 0:00:00.597486, 877490.02
824, 4.8302, 0.3620, 6.0004e-05, 0:00:00.568278, 922590.70
825, 4.8558, 0.3420, 6.0005e-05, 0:00:00.676023, 775547.58
826, 4.8762, 0.3862, 6.0005e-05, 0:00:00.848481, 617913.66
827, 4.8068, 0.3623, 6.0005e-05, 0:00:00.694206, 755234.04
828, 4.7852, 0.3630, 6.0005e-05, 0:00:00.602350, 870404.25
829, 4.8147, 0.3229, 6.0005e-05, 0:00:00.553245, 947659.72
830, 4.7959, 0.3420, 6.0005e-05, 0:00:00.527045, 994768.95
831, 4.7495, 0.3185, 6.0005e-05, 0:00:00.508910, 1030217.52
832, 4.8530, 0.4733, 6.0005e-05, 0:00:00.495803, 1057452.25
833, 4.9042, 0.3291, 6.0005e-05, 0:00:00.498747, 1051210.33
834, 4.9167, 0.3812, 6.0005e-05, 0:00:00.592784, 884450.32
835, 4.9693, 0.3401, 6.0005e-05, 0:00:00.724974, 723181.80
836, 4.9625, 0.3929, 6.0005e-05, 0:00:00.469886, 1115777.02
837, 4.9815, 0.3703, 6.0006e-05, 0:00:00.624891, 839007.12
838, 5.0283, 0.3573, 6.0006e-05, 0:00:00.795614, 658972.82
839, 4.9579, 0.3238, 6.0006e-05, 0:00:00.668402, 784390.23
840, 4.9319, 0.4202, 6.0006e-05, 0:00:00.584585, 896855.03
841, 5.0778, 0.3797, 6.0006e-05, 0:00:00.783631, 669049.59
842, 4.9908, 0.4084, 6.0006e-05, 0:00:00.714693, 733584.91
843, 4.9984, 0.3521, 6.0006e-05, 0:00:00.616539, 850372.81
844, 4.9841, 0.3226, 6.0006e-05, 0:00:00.570167, 919534.10
845, 4.9772, 0.3325, 6.0006e-05, 0:00:00.529282, 990564.58
846, 4.9491, 0.3558, 6.0006e-05, 0:00:00.507811, 1032447.11
847, 4.9348, 0.3109, 6.0007e-05, 0:00:00.492569, 1064395.04
848, 4.9600, 0.3352, 6.0007e-05, 0:00:00.737272, 711118.83
849, 4.9686, 0.3262, 6.0007e-05, 0:00:00.669657, 782920.21
850, 4.9427, 0.3576, 6.0007e-05, 0:00:00.599829, 874062.44
851, 4.9404, 0.3949, 6.0007e-05, 0:00:00.551137, 951284.34
852, 4.9309, 0.3618, 6.0007e-05, 0:00:00.538069, 974388.04
853, 4.9460, 0.4564, 6.0007e-05, 0:00:00.520028, 1008191.87
854, 4.9482, 0.3415, 6.0007e-05, 0:00:00.515012, 1018011.23
855, 4.9083, 0.3421, 6.0007e-05, 0:00:00.619246, 846655.45
856, 4.9241, 0.3341, 6.0007e-05, 0:00:00.745232, 703523.20
857, 4.9215, 0.4414, 6.0008e-05, 0:00:00.647346, 809903.82
858, 4.9180, 0.3567, 6.0008e-05, 0:00:00.592228, 885280.67
859, 4.8541, 0.3825, 6.0008e-05, 0:00:00.555051, 944576.26
860, 4.8906, 0.3805, 6.0008e-05, 0:00:00.609800, 859770.42
861, 4.8758, 0.3248, 6.0008e-05, 0:00:00.696810, 752411.70
862, 4.8717, 0.3749, 6.0008e-05, 0:00:00.601353, 871847.32
863, 4.8656, 0.3540, 6.0008e-05, 0:00:00.665648, 787635.51
864, 4.9001, 0.3627, 6.0008e-05, 0:00:00.809800, 647428.99
865, 4.8358, 0.3546, 6.0008e-05, 0:00:00.668405, 784386.71
866, 4.8461, 0.3476, 6.0009e-05, 0:00:00.581890, 901008.78
867, 4.8354, 0.3688, 6.0009e-05, 0:00:00.536072, 978017.88
868, 4.7702, 0.3401, 6.0009e-05, 0:00:00.510541, 1026926.34
869, 4.7943, 0.4026, 6.0009e-05, 0:00:00.684036, 766462.58
870, 4.7982, 0.3459, 6.0009e-05, 0:00:00.634904, 825775.24
871, 4.7910, 0.3778, 6.0009e-05, 0:00:00.566652, 925238.06
872, 4.7431, 0.3595, 6.0009e-05, 0:00:00.629734, 832554.70
873, 4.7403, 0.3555, 6.0009e-05, 0:00:00.743899, 704783.85
874, 4.8151, 0.3877, 6.0009e-05, 0:00:00.627188, 835934.36
875, 4.7483, 0.3708, 6.0010e-05, 0:00:00.577112, 908468.37
876, 4.7746, 0.4204, 6.0010e-05, 0:00:00.540896, 969295.39
877, 4.8187, 0.3822, 6.0010e-05, 0:00:00.518955, 1010276.42
878, 4.8601, 0.3795, 6.0010e-05, 0:00:00.761763, 688256.06
879, 4.8483, 0.3687, 6.0010e-05, 0:00:00.676158, 775392.73
880, 4.9216, 0.3537, 6.0010e-05, 0:00:00.586715, 893599.11
881, 4.9387, 0.4077, 6.0010e-05, 0:00:00.565563, 927019.62
882, 4.9938, 0.4173, 6.0010e-05, 0:00:00.624580, 839424.89
883, 4.9754, 0.7524, 6.0011e-05, 0:00:00.748869, 700106.43
884, 5.0099, 0.5261, 6.0011e-05, 0:00:00.634522, 826272.38
885, 4.9365, 0.4699, 6.0011e-05, 0:00:00.570499, 918998.98
886, 4.9390, 0.4158, 6.0011e-05, 0:00:00.526014, 996718.72
887, 4.9403, 0.4464, 6.0011e-05, 0:00:00.516405, 1015265.15
888, 4.8985, 0.4396, 6.0011e-05, 0:00:00.505505, 1037156.90
889, 4.9391, 0.4307, 6.0011e-05, 0:00:00.500329, 1047886.49
890, 4.9329, 0.4107, 6.0011e-05, 0:00:00.617635, 848863.81
891, 4.9888, 0.4150, 6.0012e-05, 0:00:00.781698, 670704.03
892, 4.8871, 0.4048, 6.0012e-05, 0:00:00.631977, 829599.81
893, 4.9177, 0.3773, 6.0012e-05, 0:00:00.575446, 911098.52
894, 4.9458, 0.3816, 6.0012e-05, 0:00:00.549798, 953601.14
895, 4.9100, 0.3647, 6.0012e-05, 0:00:00.530901, 987543.82
896, 4.8852, 0.3454, 6.0012e-05, 0:00:00.525577, 997547.46
897, 4.8726, 0.3604, 6.0012e-05, 0:00:00.531578, 986286.11
898, 4.9024, 0.3774, 6.0013e-05, 0:00:00.514776, 1018477.94
899, 4.8939, 0.3701, 6.0013e-05, 0:00:00.520156, 1007943.77
900, 4.8739, 0.3867, 6.0013e-05, 0:00:00.517651, 1012821.38
901, 4.8919, 0.3557, 6.0013e-05, 0:00:00.519877, 1008484.70
902, 4.8717, 0.3840, 6.0013e-05, 0:00:00.517180, 1013743.76
903, 4.8267, 0.3634, 6.0013e-05, 0:00:00.629020, 833499.73
904, 4.8852, 0.3815, 6.0013e-05, 0:00:00.781209, 671123.86
905, 4.8645, 0.3873, 6.0014e-05, 0:00:00.658627, 796031.74
906, 4.8841, 0.3922, 6.0014e-05, 0:00:00.589663, 889131.59
907, 4.8521, 0.3969, 6.0014e-05, 0:00:00.556900, 941440.11
908, 4.8265, 0.3619, 6.0014e-05, 0:00:00.832012, 630144.76
909, 4.8827, 0.3469, 6.0014e-05, 0:00:00.728667, 719516.60
910, 4.8961, 0.3651, 6.0014e-05, 0:00:00.605032, 866545.90
911, 4.8929, 0.4060, 6.0014e-05, 0:00:00.554413, 945663.25
912, 4.7983, 0.4096, 6.0015e-05, 0:00:00.538230, 974096.58
913, 4.8460, 0.3655, 6.0015e-05, 0:00:00.551052, 951431.08
914, 4.7351, 0.3851, 6.0015e-05, 0:00:00.526269, 996235.77
915, 4.7550, 0.4026, 6.0015e-05, 0:00:00.486767, 1077082.05
916, 4.8103, 0.4739, 6.0015e-05, 0:00:00.509135, 1029762.24
917, 4.7501, 0.4370, 6.0015e-05, 0:00:00.514711, 1018606.56
918, 4.7485, 0.3808, 6.0015e-05, 0:00:00.517838, 1012455.63
919, 4.7451, 0.3976, 6.0016e-05, 0:00:00.514223, 1019573.22
920, 4.7800, 0.3664, 6.0016e-05, 0:00:00.518769, 1010638.65
921, 4.7240, 0.3572, 6.0016e-05, 0:00:00.738563, 709875.80
922, 4.8007, 0.3840, 6.0016e-05, 0:00:00.673960, 777921.54
923, 4.8161, 0.3813, 6.0016e-05, 0:00:00.602455, 870252.55
924, 4.8455, 0.3688, 6.0016e-05, 0:00:00.543176, 965226.74
925, 4.8359, 0.3917, 6.0017e-05, 0:00:00.506910, 1034282.22
926, 4.9400, 0.4411, 6.0017e-05, 0:00:00.523983, 1000582.08
927, 4.9469, 0.4304, 6.0017e-05, 0:00:00.577817, 907359.94
928, 4.9437, 0.3659, 6.0017e-05, 0:00:00.698922, 750138.07
929, 4.9200, 0.3931, 6.0017e-05, 0:00:00.888835, 589859.76
930, 4.9654, 0.3515, 6.0017e-05, 0:00:00.705548, 743093.31
931, 4.9101, 0.3699, 6.0017e-05, 0:00:00.617041, 849680.98
932, 4.9884, 0.3822, 6.0018e-05, 0:00:00.561565, 933619.44
933, 5.0075, 0.3732, 6.0018e-05, 0:00:00.559942, 936325.55
934, 4.9104, 0.3880, 6.0018e-05, 0:00:00.559102, 937732.29
935, 4.9043, 0.4066, 6.0018e-05, 0:00:00.773326, 677965.05
936, 4.9249, 0.3871, 6.0018e-05, 0:00:00.713428, 734885.65
937, 4.9138, 0.5609, 6.0018e-05, 0:00:00.783890, 668828.53
938, 4.8795, 0.3864, 6.0019e-05, 0:00:00.511169, 1025664.70
939, 4.9331, 0.4285, 6.0019e-05, 0:00:00.497687, 1053449.26
940, 4.8976, 0.3489, 6.0019e-05, 0:00:00.760162, 689705.62
941, 4.9130, 0.4183, 6.0019e-05, 0:00:00.675514, 776131.95
942, 4.8829, 0.4338, 6.0019e-05, 0:00:00.601226, 872031.48
943, 4.8702, 0.4195, 6.0019e-05, 0:00:00.687411, 762699.46
944, 4.9449, 0.4078, 6.0020e-05, 0:00:00.812883, 644973.51
945, 4.9039, 0.3761, 6.0020e-05, 0:00:00.668916, 783787.50
946, 4.9314, 0.4145, 6.0020e-05, 0:00:00.602584, 870066.25
947, 4.8633, 0.5265, 6.0020e-05, 0:00:00.671395, 780893.51
948, 4.8926, 0.4063, 6.0020e-05, 0:00:00.835204, 627736.46
949, 4.8391, 0.4065, 6.0021e-05, 0:00:00.689201, 760718.57
950, 4.8495, 0.4181, 6.0021e-05, 0:00:00.598893, 875428.50
951, 4.8113, 0.4235, 6.0021e-05, 0:00:00.542632, 966194.40
952, 4.8358, 0.4037, 6.0021e-05, 0:00:00.826413, 634414.03
953, 4.8515, 0.4706, 6.0021e-05, 0:00:00.471735, 1111403.65
954, 4.8848, 0.4187, 6.0021e-05, 0:00:00.505755, 1036644.22
955, 4.8293, 0.3997, 6.0022e-05, 0:00:00.496761, 1055412.97
956, 4.7366, 0.3897, 6.0022e-05, 0:00:00.491424, 1066875.04
957, 4.7342, 0.3426, 6.0022e-05, 0:00:00.504565, 1039089.12
958, 4.8310, 0.3861, 6.0022e-05, 0:00:00.723351, 724804.42
959, 4.8069, 0.4074, 6.0022e-05, 0:00:00.664093, 789479.79
960, 4.7550, 0.4837, 6.0022e-05, 0:00:00.569363, 920832.58
961, 4.7246, 0.4015, 6.0023e-05, 0:00:00.654848, 800625.49
962, 4.7322, 0.3830, 6.0023e-05, 0:00:00.795565, 659013.41
963, 4.6617, 0.3853, 6.0023e-05, 0:00:00.661378, 792720.65
964, 4.7996, 0.5167, 6.0023e-05, 0:00:00.798493, 656596.86
965, 4.7259, 0.4030, 6.0023e-05, 0:00:00.697282, 751902.39
966, 4.7611, 0.4323, 6.0024e-05, 0:00:00.600134, 873618.23
967, 4.7450, 0.3971, 6.0024e-05, 0:00:00.558197, 939252.63
968, 4.7531, 0.4587, 6.0024e-05, 0:00:00.508701, 1030640.79
969, 4.7567, 0.3969, 6.0024e-05, 0:00:00.497961, 1052869.60
970, 4.8494, 0.4436, 6.0024e-05, 0:00:00.502446, 1043471.34
971, 4.7720, 0.3880, 6.0025e-05, 0:00:00.551352, 950913.39
972, 4.8568, 0.3862, 6.0025e-05, 0:00:00.636757, 823372.18
973, 4.8998, 0.4055, 6.0025e-05, 0:00:00.594914, 881283.68
974, 4.9281, 0.3804, 6.0025e-05, 0:00:00.569596, 920455.90
975, 4.9362, 0.3905, 6.0025e-05, 0:00:00.556908, 941426.59
976, 4.8781, 0.4281, 6.0026e-05, 0:00:00.539607, 971610.82
977, 4.8950, 0.4161, 6.0026e-05, 0:00:00.608612, 861448.67
978, 4.9221, 0.3987, 6.0026e-05, 0:00:00.700143, 748829.88
979, 4.8875, 0.4528, 6.0026e-05, 0:00:00.612680, 855728.93
980, 4.8977, 0.4192, 6.0026e-05, 0:00:00.594935, 881252.57
981, 4.8467, 0.3856, 6.0026e-05, 0:00:00.629508, 832853.59
982, 4.8752, 0.3931, 6.0027e-05, 0:00:00.588308, 891179.45
983, 4.8779, 0.4068, 6.0027e-05, 0:00:00.793276, 660914.99
984, 4.8739, 0.3896, 6.0027e-05, 0:00:00.691217, 758499.86
985, 4.8697, 0.4211, 6.0027e-05, 0:00:00.643911, 814224.33
986, 4.8661, 0.3738, 6.0027e-05, 0:00:00.590144, 888406.90
987, 4.8829, 0.3797, 6.0028e-05, 0:00:00.554015, 946342.61
988, 4.8811, 0.4912, 6.0028e-05, 0:00:00.635521, 824973.53
989, 4.8514, 0.4361, 6.0028e-05, 0:00:00.616539, 850372.81
990, 4.8590, 0.4203, 6.0028e-05, 0:00:00.583037, 899236.24
991, 4.8755, 0.4185, 6.0029e-05, 0:00:00.790079, 663589.34
992, 4.8016, 0.4414, 6.0029e-05, 0:00:00.694537, 754874.11
993, 4.7653, 0.4270, 6.0029e-05, 0:00:00.608702, 861321.30
994, 4.8387, 0.4672, 6.0029e-05, 0:00:00.555980, 942997.95
995, 4.7771, 0.4236, 6.0029e-05, 0:00:00.534834, 980281.73
996, 4.7928, 0.3941, 6.0030e-05, 0:00:00.534231, 981388.20
997, 4.8272, 0.4530, 6.0030e-05, 0:00:00.517070, 1013959.43
998, 4.8166, 0.3831, 6.0030e-05, 0:00:00.640490, 818573.28
999, 4.7968, 0.4305, 6.0030e-05, 0:00:00.777909, 673970.86
